-2.1011,-1.8714,1.0202,1.6664,-1.5458,-0.0098465,0.175,0.47896,-0.66852,0.11115,-0.31123,0.10022,1.0899,-0.022665,0.22169,0.34823,0.20772,0.26611,0.49915,-0.45326,0.39632,0.10643,-0.051769,-0.054246,0.14917,0.092893,-0.14671,0.29826,-0.3067,0.093521,0.034581,-0.51113,0.37448,-0.061211,-0.062525,0.25054,-0.018232,0.23885,0.59703,-0.82265,-0.15534,-0.032333,0.071048,0.037834,-0.1862,-0.37944,0.15329,0.018263,0.37192,0.019301,-0.037954,0.12816,-0.3663,-0.22016,0.43303,-0.0064922,0.050792,0.21059,-0.12265,0.11949,-0.0013367,-0.13319,-0.072209,-0.10915,-0.21642,0.34234,-0.25146,0.17676,0.31939,-0.023639,-0.31846,0.030114,-0.03302,0.064186,-0.057016,0.31023,-0.28346,-0.13919,0.079213,0.065767,0.032457,-0.059744,-0.17643,0.15632,-0.20278,-0.30303,-0.034462,0.17956,-0.22491,-0.28976,-0.29784,-0.44047,-0.061878,0.22878,0.1208,0.10461,-0.19607,-0.1583,0.19768,0.28963,-0.077832,0.16362,-0.076714,0.16051,0.010288,-0.040063,-0.30037,0.28541,-0.098503,-0.14452,0.1493,0.026436,0.11987,0.050008,0.030593,0.042504,-0.1033,0.07446,-0.087157,0.0051527,0.057078,0.05437,-0.019024,0.17729,-0.12311,-0.28314,0.18318,0.21976,0.025157,0.10899,-0.11459,-0.34663,-0.022207,0.192,-0.32076,-0.11751,0.084459,0.23366,-0.00069707,-0.1756,-0.032987,0.094776,-0.11825,-0.093675,-0.23269,0.12352,-0.14835,-0.21211,0.026198,-0.28427
-2.6646,-2.0778,1.1651,1.8615,-1.6477,-0.18519,0.34431,0.54171,-0.35855,-0.044548,-0.48627,-0.054017,0.9966,0.15012,0.2028,0.37487,0.11612,0.36207,0.72654,-0.2452,0.61292,0.30411,0.051739,-0.088309,0.13408,-0.054606,-0.1685,0.47981,-0.36302,0.18649,0.091194,-0.43216,0.51292,-0.0019627,-0.10052,0.67548,0.22187,0.12601,0.76295,-0.81394,-0.22723,-0.050483,0.26788,-0.00097301,-0.099306,-0.16121,0.40452,-0.037389,0.41007,-0.028286,-0.033557,-0.038767,-0.56929,-0.33387,0.18486,-0.025004,0.031654,0.25151,-0.067987,0.25032,0.033735,0.0062935,-0.017555,0.085521,-0.22159,0.3746,-0.35523,0.20867,0.37606,-0.20328,-0.61282,-0.11108,-0.30422,-0.051123,-0.2767,0.50591,-0.34437,-0.26988,0.27421,-0.081835,-0.13614,-0.059264,-0.099029,0.070994,-0.16266,-0.28066,0.065901,0.15706,-0.17326,-0.44993,-0.37356,-0.64217,0.10577,0.47021,0.33917,-0.23491,0.11659,-0.22731,0.29716,0.38074,-0.057755,0.47057,-0.08991,0.13923,0.24249,-0.051056,-0.16331,0.13181,-0.073633,-0.040895,0.52665,0.077593,0.28278,0.24493,-0.069409,-0.034194,0.0059904,-0.041506,-0.22615,-0.20181,0.099665,-0.070724,0.24395,0.15172,0.0089368,-0.13884,0.064733,0.19164,0.34882,-0.3027,-0.1976,-0.52664,0.23214,-0.075249,-0.27818,-0.091367,0.10556,0.23242,0.14073,-0.037826,0.017232,0.0095595,-0.50411,0.056603,0.01688,0.076123,-0.15452,0.23463,-0.056431,-0.52078
-4.384,-1.7372,0.34119,-1.2562,1.4479,-0.31226,0.34595,-0.40728,-0.38737,0.43171,0.09539,-0.24077,0.46199,0.22343,-0.27398,-0.22873,-0.070036,0.1928,0.2041,-0.49077,-0.16975,-0.064962,-0.011564,0.034594,0.037761,0.30888,0.60863,-0.32718,-0.030756,-0.25009,0.044233,-0.091739,-0.10552,0.048126,-0.17176,-0.27783,0.15972,-0.19355,0.054324,0.12137,0.020036,0.302,-0.00067658,0.1989,0.0030753,-0.23954,0.42052,0.18292,-0.09505,-0.012282,-0.25506,-0.11124,0.51484,0.6632,-0.19143,0.72128,-0.00752,-0.50235,0.064472,-0.24714,0.39684,0.15855,-0.26673,0.39417,-0.090758,0.098732,-0.061726,-0.11173,-0.0819,-0.35426,-0.18043,0.041004,-0.23463,0.015675,-0.12827,-0.19073,0.13129,-0.1063,0.074788,0.035348,0.36988,-0.17898,0.41339,-0.14337,-0.069883,0.46926,0.070942,0.042776,-0.048498,-0.22535,-0.38158,-0.45727,-0.23822,-0.077652,0.16631,0.134,-0.18942,0.053509,0.19123,0.29766,0.1085,-0.12543,0.051715,0.069328,0.43254,0.031614,-0.10046,-0.39004,-0.33369,-0.076417,0.22538,-0.22393,0.28486,-0.095488,0.17391,-0.25665,-0.35648,-0.0068475,0.31803,0.12399,-0.030023,-0.092562,0.47111,0.25713,0.28217,-0.09494,-0.16189,-0.24213,-0.054938,0.042218,0.26679,0.16916,0.10724,-0.0095334,-0.036808,-0.035271,0.20118,-9.0519e-05,0.13423,-0.099989,-0.17381,-0.0017446,-0.064697,-0.27219,0.010993,0.016936,-0.14181,-0.089164,-0.0015189,0.00069461
-4.4744,-1.9127,0.56426,-1.139,1.2202,-0.14598,0.21005,-0.36347,-0.2308,0.51357,0.08856,0.025084,0.4054,0.11333,-0.54311,-0.44112,-0.12693,0.018732,-0.061989,-0.51112,-0.22894,-0.11318,-0.068647,-0.11848,-0.034294,0.24007,0.65779,-0.39697,-0.29582,-0.62233,0.11772,-0.38891,-0.33339,0.16961,0.092138,0.015131,-0.13401,-0.14637,-0.27723,0.38376,-0.058464,0.39887,0.031863,0.10513,0.15964,0.095744,0.37275,0.19675,-0.075828,-0.0032959,-0.28429,-0.10382,0.45922,0.52086,-0.36609,0.73806,0.17008,-0.4189,-0.11299,-0.11521,0.56687,0.0052537,0.1745,0.31112,-0.18302,0.109,0.0010097,0.0033584,0.065176,-0.52257,-0.20248,0.14266,-0.28928,0.055456,-0.36335,-0.051059,0.17214,-0.16314,0.28022,0.1111,0.19855,-0.21358,0.30132,0.08092,-0.14768,0.55034,0.1676,0.20587,-0.28076,0.069181,-0.4609,-0.2271,-0.093678,-0.21109,0.16804,0.1991,-0.24969,-0.13052,0.087593,0.36191,-0.11166,0.061321,-0.0459,-0.16477,0.30105,-0.011537,-0.18815,-0.068959,-0.063686,-0.099334,0.012596,-0.049882,0.20505,-0.078972,0.13263,-0.29043,-0.27582,-0.031387,0.23447,0.021778,0.11517,-0.064107,0.45519,0.41873,0.30692,0.041542,-0.11255,-0.11814,-0.15501,0.019937,0.14057,-0.047921,0.012235,0.041151,0.10681,-0.049213,-0.036593,0.1798,0.18552,-0.107,0.047354,-0.09138,0.091457,-0.089523,0.022668,-0.13051,0.13078,-0.085879,-0.093142,0.035941
-4.0386,2.1337,-0.93456,-0.14463,-0.022275,-1.8523,1.2314,0.4153,-0.49238,-1.241,0.4782,-0.74426,0.34843,-0.079761,-0.2753,0.92597,0.30347,-0.46914,-0.62837,0.35572,-0.50164,-0.23784,0.3648,0.27608,0.36385,-0.095049,-0.56805,0.62458,-0.21354,-0.16036,0.21537,-0.18732,-0.089267,-0.5154,-0.15902,-0.48936,-0.22903,0.51776,-0.39924,0.32059,-0.21017,0.16159,-0.032644,-0.30569,0.60731,0.46468,0.16592,0.018725,0.12164,0.084577,-0.21911,0.57677,-0.02723,-0.59454,-0.33797,0.16161,0.15938,-0.37585,0.20037,-0.35914,0.60271,0.40404,-0.34894,0.50162,0.24949,0.28338,-0.12458,-0.018621,-0.12914,-0.27948,0.40617,0.30029,0.049176,0.28689,-0.067678,0.18857,-0.51513,-0.27731,-0.28964,0.18949,0.13764,-0.1282,0.16205,-0.011405,0.14147,-0.17864,0.095574,0.28379,-0.24998,-0.41055,-0.32834,-0.63408,-0.15252,0.70035,0.077906,-0.012523,-0.26577,-0.16989,0.063162,0.16248,-0.010434,-0.35212,0.23351,0.14095,0.045278,0.15965,-0.030508,0.047909,-0.17531,-0.37161,0.30177,-0.2268,-0.013006,0.13951,-0.05259,-0.15608,-0.10446,-0.11142,-0.11581,-0.2639,0.33954,-0.038637,0.0061642,-0.0064804,0.29713,0.13781,-0.20601,-0.12807,0.0071868,0.12948,-0.16384,-0.092721,-0.19232,-0.029403,0.0064311,0.075883,0.036294,0.20507,-0.15253,-0.229,-0.17896,-0.043911,-0.0080393,0.14253,0.24236,-0.12009,0.12723,0.11372,0.073139,0.31812
-3.9649,2.6189,-1.593,-0.33925,0.2311,-0.79336,0.70656,0.032278,-0.12385,-0.69664,0.15481,-0.17401,1.2893,-0.24288,0.31422,0.44786,0.91115,-0.39553,-0.35,0.61042,-0.027248,-0.1743,0.20042,0.23847,0.11478,0.98846,-0.41941,-0.078787,-0.31181,-0.19445,-0.43837,-0.50738,-0.24941,-0.5456,-0.38335,-0.19366,-0.16444,0.20392,-0.89922,0.87804,0.082015,0.1357,0.10716,-0.35726,0.44231,-0.11001,-0.43712,0.21867,0.57334,-0.21308,-0.28998,0.27335,0.1939,-0.32315,-0.1999,0.1377,0.0053288,-0.064967,-0.19791,-0.22698,-0.088807,-0.12842,0.1275,-0.27388,0.18313,-0.034693,-0.093632,0.36141,0.19631,-0.3894,0.40222,0.50259,0.11065,0.11841,0.18568,-0.11992,-0.3609,0.14716,-0.015035,0.0073886,-0.27003,-0.1321,-0.10411,-0.0044724,-0.0070363,-0.49169,-0.19459,-0.1276,0.34614,0.0014178,0.17521,0.19813,-0.24106,-0.28178,0.013318,0.1743,-0.18862,0.24326,-0.19775,0.17145,-0.012976,-0.33041,-0.2751,-0.012659,0.27616,-0.27413,0.24859,0.24388,0.26951,-0.46222,-0.35449,0.13627,0.20095,-0.029716,-0.2154,-0.1053,0.13329,0.005378,-0.013661,0.095989,0.17727,0.21663,0.077433,0.17311,0.25795,-0.085768,-0.0051299,-0.1516,0.17618,-0.17137,0.30506,-0.22268,0.089276,-0.49748,0.15898,0.10223,0.23529,-0.17573,-0.15776,0.020493,-0.045483,0.064649,0.15508,0.17517,0.24471,0.0014951,-0.084577,-0.174,0.071838,-0.27436
-4.4026,-2.611,1.5141,-0.84393,0.81221,-0.68964,0.70027,-0.32344,0.30375,-0.43036,0.084123,0.19195,0.60088,0.030611,0.81824,0.53185,-0.076714,0.45261,-0.081189,-0.018873,-0.022136,0.15337,-0.81379,0.21751,0.28574,-0.26686,0.2271,-0.25473,0.14691,0.042684,-0.23815,0.44829,0.21047,0.30087,0.099061,0.065096,0.010188,0.068088,0.05046,-0.013874,-0.14795,-0.16144,-0.20128,-0.30335,-0.342,-0.7139,0.42827,0.062227,-0.054161,0.15372,0.44911,0.4829,0.57153,0.23997,-0.11433,-0.20426,-0.2016,-0.12124,-0.23904,-0.38802,0.42332,0.14844,0.1901,-0.24957,-0.15837,-0.24267,-0.1954,0.22884,-0.028503,-0.51592,0.10005,-0.73644,0.30052,-0.061324,-0.25578,0.21576,0.19642,-0.12153,0.48249,-0.46145,0.076249,-0.17389,-0.35758,0.69923,0.13928,-0.2744,0.0034965,-0.080325,-0.1401,-0.18969,0.12189,0.29114,0.13699,0.43248,-0.16498,-0.83148,0.34392,-0.037879,0.16051,-0.018787,0.17387,0.57159,-0.2131,0.22745,0.26289,-0.0057203,0.30067,-0.3853,0.16434,0.0276,0.14687,-0.072234,0.32626,0.020002,-0.029705,0.16899,0.16812,-0.18559,-0.24372,-0.056062,-0.15195,-0.07598,0.32213,-0.14882,0.4008,-0.228,-0.030579,0.07609,0.064145,-0.13884,-0.16377,-0.25636,0.28352,0.021946,0.29634,-0.045233,0.15254,0.1516,0.10889,0.049768,0.16861,0.08847,0.0877,0.13094,0.17988,-0.0022455,0.17085,-0.20944,-0.087627,-0.14479
-4.3661,-2.5738,1.4784,-0.85863,0.84695,-0.67264,0.69934,-0.33112,0.24888,-0.35125,0.1576,0.13006,0.59428,0.060681,0.84271,0.54122,-0.051843,0.4417,-0.090123,-0.012381,-0.012865,0.13345,-0.82157,0.23643,0.2219,-0.29082,0.172,-0.23642,0.15872,0.13141,-0.26789,0.42545,0.22964,0.24192,0.056604,0.042887,0.042698,0.095229,0.027509,-0.05782,-0.080486,-0.17436,-0.22907,-0.31788,-0.29807,-0.79559,0.50651,-0.025295,-0.019211,0.10881,0.36812,0.48318,0.52858,0.14146,-0.092077,-0.14579,-0.17769,-0.027868,-0.14719,-0.37835,0.39973,0.2071,0.032754,-0.18542,-0.0279,-0.17313,-0.18836,0.22506,-0.077313,-0.44771,0.1483,-0.70054,0.29386,-0.052805,-0.25511,0.25881,0.195,-0.055005,0.40903,-0.45566,0.13211,-0.18379,-0.30191,0.71566,0.18525,-0.20834,-0.11314,-0.085368,-0.16241,-0.0906,0.22514,0.18212,0.056172,0.29554,-0.17483,-0.69851,0.24345,0.12796,0.093965,-0.064742,0.23315,0.50028,-0.29127,0.20016,0.20499,0.014459,0.26944,-0.37033,0.11402,0.023199,0.092132,-0.10649,0.28973,0.029724,-0.037268,0.11983,0.048353,-0.18721,-0.26616,-0.018716,-0.20312,-0.1656,0.30045,-0.074734,0.36433,-0.090204,-0.0034767,0.024555,0.061982,-0.12929,-0.1762,-0.27061,0.21766,-0.020069,0.28853,-0.073869,0.089207,0.12098,0.04127,0.025279,0.10368,0.070733,0.12499,0.18507,0.17766,0.020461,0.091511,-0.20622,-0.003357,-0.11285
-1.475,-1.6678,0.4177,0.95428,0.14427,-0.90324,0.16299,0.30749,-0.12544,0.54139,0.50254,-0.20078,-0.019403,-0.11236,-0.0026593,-0.55515,-0.54772,0.43297,-0.34695,-0.43002,-0.05964,-0.85391,0.66507,0.035958,-1.1827,-0.79806,-0.98169,0.075257,-0.50559,-0.47256,0.38132,0.17957,-0.16875,-0.72008,-0.24806,0.34614,-0.051868,0.19621,-0.89838,0.71186,0.17414,0.29517,0.34474,0.018465,0.26174,0.058717,0.033704,0.18633,0.099009,0.013278,-0.076053,-0.27664,0.47179,-0.18801,-0.74794,-0.17531,-0.25939,-0.088184,-0.11889,-0.30378,-0.22045,0.064905,0.18894,-0.66666,0.15658,-0.46328,0.2814,0.34755,-0.12105,-0.19085,-0.041093,-0.39732,0.15742,-0.31173,0.54878,0.070374,0.39541,0.2645,0.071907,0.23045,0.60751,-0.16189,-0.30833,-0.21755,0.63007,0.011628,-0.0056383,0.055027,0.40882,0.041344,0.41649,-0.16517,-0.03988,0.33685,0.31811,0.079587,-0.053847,0.032486,0.046688,0.30905,-0.05739,0.077606,-0.43245,0.26692,-0.037807,-0.076966,0.48417,0.012044,0.0061598,-0.1386,-0.50163,-0.14414,-0.14784,-0.13543,0.33459,0.3627,-0.17581,0.15217,-0.19044,-0.13144,0.5134,0.55612,-0.20393,0.15382,-0.42484,-0.36915,0.22746,0.16996,0.011898,-0.08979,0.078788,0.016426,0.036167,0.18383,-0.30612,-0.0022897,-0.066571,0.43535,-0.18708,-0.083617,0.070171,-0.0059006,-0.30105,-0.098322,-0.034877,-0.26967,0.24061,-0.2324,0.00063457,-0.2392
-2.7148,-2.3598,1.1482,0.57234,-0.29294,-0.26565,-0.125,0.24296,-0.088865,0.20766,0.12667,-0.033568,1.0951,-0.19226,0.50511,-0.33838,0.53434,0.62518,0.04856,-0.71305,-0.0068044,0.062245,0.15565,-0.09156,-0.35722,-0.0090477,-0.14796,0.1411,-0.13738,-0.58762,0.24604,0.093221,0.20701,-0.33977,-0.10081,-0.78076,-0.1691,0.27116,0.28944,-0.45091,-0.11623,-0.45484,-0.11509,0.41438,0.40403,-0.11259,0.004606,0.68258,-0.23327,-0.10671,-0.16976,-0.26938,0.37327,0.18699,0.0082023,-0.087776,0.16494,0.27932,-0.047032,0.11241,-0.11811,-0.00809,0.19242,-0.61056,-0.023635,-0.68889,0.28049,0.36271,-0.42254,0.24018,0.32997,0.35972,0.51725,-0.15898,0.238,0.098556,0.25523,0.19691,-0.10845,0.17308,-0.35229,-0.35477,8.9791e-05,0.18328,0.091547,0.15528,-0.018681,-0.09332,0.1731,-0.20457,0.16741,-0.18638,-0.58948,0.051582,-0.035907,0.14976,-0.34472,0.24152,-0.14891,-0.2894,-0.21245,0.084974,0.23402,0.12482,-0.16304,0.30725,0.31353,-0.38311,-0.46466,0.11736,-0.61282,0.18776,-0.042192,-0.41835,-0.18855,0.18191,-0.13002,0.050477,0.057271,-0.031589,0.045336,0.12727,-0.081678,0.33605,-0.19776,-0.14566,0.10526,0.022673,0.23094,-0.052118,0.20912,0.11213,0.2141,0.012293,-0.27693,-0.0056355,-0.080432,0.072113,0.010939,0.26927,0.23836,-0.16151,0.068378,0.06524,-0.12877,0.18562,0.19355,-0.07347,0.0069117,0.057712
-2.9936,-1.8372,0.68033,0.6668,0.47963,-0.57613,0.47834,0.35298,-0.28209,0.26926,0.14799,-0.93348,-0.14327,-0.02556,-0.70238,0.059061,0.33357,-0.51695,0.26611,-0.19183,-0.10009,-0.26431,0.95766,-0.31184,-0.56177,0.25221,0.24477,0.35434,-0.19067,0.0085595,0.0077352,0.3007,0.21178,0.085891,-0.23756,-0.52819,0.05364,-0.12136,0.44704,-0.42021,-0.47736,0.53276,0.13333,0.50139,-0.099738,-0.078566,-0.94127,0.15771,0.16427,0.15327,-0.025611,0.20869,-0.03469,-0.13185,0.11883,-0.0097588,-0.65526,-0.27233,0.2572,-0.055234,0.065789,0.39992,0.28585,-0.13006,-0.12937,0.61028,0.16402,-0.01628,0.22737,0.045982,-0.0665,-0.24309,0.061895,-0.16067,-0.11965,0.18976,-0.25389,-0.21025,0.39713,-0.16314,0.2495,-0.13627,0.14977,-0.002874,0.32444,0.30145,-0.17218,-0.032686,0.12707,-0.43157,0.1337,-0.49934,-0.20642,0.045335,-0.32166,-0.22092,-0.24694,-0.32914,-0.090531,-0.14485,0.075594,-0.13618,-0.31892,0.3206,-0.18467,-0.37866,-0.093745,0.11576,0.19737,0.071814,-0.16973,-0.13501,-0.48608,-0.038175,-0.025052,-0.029662,-0.0078978,-0.080138,-0.038218,0.019188,0.17041,0.019331,-0.41556,0.25883,-0.059368,0.014432,-0.10577,0.066912,-0.29604,0.19209,0.077259,0.071383,0.45836,0.42942,0.27569,0.0026418,-0.14864,0.12565,0.3743,-0.01082,-0.083754,0.17158,0.11545,0.0038091,0.093665,-0.18993,0.18128,-0.05734,0.1589,-0.20726
-2.4202,-1.4689,0.40618,1.1091,-0.99462,-0.31084,0.28943,0.038761,-0.79641,0.70897,0.034743,-1.1986,0.65987,0.05788,-0.1741,0.45052,0.32959,-0.047794,0.86988,0.1242,0.16273,-0.19767,0.51131,-0.12735,-0.17382,0.26801,0.28622,0.060396,-0.27078,0.21895,-0.1389,0.2355,0.018637,-0.19382,-0.3376,-0.50796,0.1553,0.0030503,0.40547,-0.56685,-0.50596,0.39445,-0.059841,0.36961,-0.6438,-0.27182,-0.41677,-0.35341,-0.0044131,-0.27396,0.28935,0.014812,0.0081539,-0.050676,0.39767,-0.21962,-0.56841,-0.19956,0.20024,0.021044,0.22882,0.091937,0.45558,-0.19231,-0.36194,0.34702,-0.12575,0.19491,0.25017,-0.4624,0.088359,-0.18107,0.11814,0.0073313,-0.046554,0.16345,-0.16944,0.13862,0.088996,-0.028905,-0.082657,0.039273,-0.021182,0.039619,0.10776,0.078855,-0.11954,0.17945,0.22505,-0.38661,0.17711,-0.18977,-0.11619,0.19629,-0.17339,-0.33142,-0.17443,-0.17137,0.094685,-0.15778,-0.022775,-0.0050015,-0.58564,0.11854,-0.19133,0.038474,0.42434,-0.11961,0.13781,-0.10824,-0.1427,0.34524,-0.38214,-0.058166,-0.067365,-0.031927,-0.071297,-0.10538,0.20813,-0.16382,0.35428,0.014215,-0.28862,0.18204,-0.089075,-0.13084,0.034584,0.2052,-0.048186,0.040366,0.099333,0.29776,0.15138,0.40967,0.17621,0.16274,-0.035815,0.17689,0.099683,-0.12071,0.254,0.23725,0.60952,0.030877,-0.10668,-0.5629,-0.072545,0.031366,0.037396,-0.021202
-4.3182,2.3588,-1.2953,-0.4043,-0.35665,0.18076,-0.21251,0.077304,0.76399,0.060252,-0.16318,0.3595,-0.41989,-0.41729,0.31682,-0.73327,-0.8354,0.21676,0.69187,-0.45871,0.064561,0.078498,-0.62572,-0.35505,0.058121,-0.50667,0.11071,-0.086432,-0.04816,0.096144,-0.25547,-0.44388,-0.11258,-0.10493,-0.10827,-0.43937,0.37018,0.22389,0.21298,-0.32464,-0.04425,0.1495,0.19587,-0.1204,-0.058479,-0.2579,-0.034638,-0.14713,0.33522,0.18966,0.099248,0.071925,-0.053626,-0.37755,-0.12051,-0.042156,-0.38745,0.17885,-0.033414,-0.014309,0.12776,0.18792,0.54364,-0.017645,-0.12669,0.34264,0.10593,-0.036838,-0.066862,0.21614,0.0043897,-0.045088,-0.081644,0.17811,-0.26977,-0.11317,-0.095461,0.050831,0.15257,-0.21917,0.058683,-0.19233,-0.067854,0.35568,0.16337,-0.067962,-0.050426,0.2582,-0.24936,-0.06897,0.077807,0.006781,-0.1451,0.49614,-0.31771,0.28846,-0.17875,-0.44393,-0.43122,0.25978,-0.21085,0.044251,-0.44468,0.11785,0.16006,0.21757,0.069822,-0.46759,0.046015,0.061622,0.0085736,-0.19971,-0.070375,-0.017107,0.13459,0.10582,-0.06747,0.11612,0.098857,0.09723,-0.030145,0.22212,0.12842,0.057086,0.018582,0.026552,-0.063758,-0.19889,0.29626,-0.18119,0.11184,0.082007,0.062201,-0.093694,-0.07657,-0.17858,0.08303,-0.27067,-0.20369,0.23715,0.083441,-0.013571,0.33152,-0.29002,-0.049692,0.38829,0.28784,0.24401,0.059047,-0.15439
-4.6325,2.3701,-1.3151,-0.74522,-0.37152,0.014361,-0.30668,-0.35855,0.65606,0.25657,-0.21692,0.062582,-0.17724,-0.38193,0.11272,-0.90814,-1.2998,0.40024,0.60316,0.02117,0.27959,-0.13257,-0.1215,-0.22744,-0.15359,-0.12557,0.40988,-0.25635,0.4237,0.2594,-0.66632,-0.72846,0.039317,-0.037333,-0.26526,-0.13143,0.49156,0.26858,0.027887,-0.24451,-0.18892,0.212,0.16607,-0.10008,0.08716,0.21918,0.29156,-0.1699,0.45208,0.56528,-0.33594,-0.030966,0.37989,-0.19835,-0.2304,0.00338,-0.2749,0.16446,0.21656,0.10937,0.017347,0.24356,0.5759,-0.033305,-0.00072754,0.067695,0.6302,-0.061953,-0.37322,-0.41863,0.55658,-0.2703,-0.10577,0.18615,-0.54975,0.18646,-0.3182,0.16376,0.088523,-0.01529,0.010369,0.15745,0.02618,0.43135,-0.043964,0.23486,0.15992,0.32723,-0.20049,0.01055,-0.11817,-0.11729,0.20314,0.78488,0.25334,0.21358,0.20709,-0.26288,-0.2629,0.036347,0.046031,0.28654,-0.37388,0.022516,-0.16163,0.26992,-0.051576,-0.54081,-0.15223,-0.25599,-0.034306,0.031412,-0.31894,-0.0668,0.36056,0.3042,-0.2716,0.25777,0.43403,0.065443,-0.14003,-0.0474,-0.39152,0.10396,-0.21041,0.010757,-0.11831,-0.014807,0.18174,-0.099548,0.039193,0.15215,-0.05308,0.24796,-0.16451,0.020897,0.047138,-0.14031,-0.072997,0.10535,0.21207,0.062014,0.25158,-0.10809,-0.17079,0.29215,0.060325,0.10814,-0.16425,0.052399
-4.3026,1.935,-0.85416,-0.23431,-0.20422,-1.0848,0.70014,0.31719,0.19838,-0.28644,-0.089819,0.2175,0.10186,0.026441,-0.087376,-0.21439,-0.56808,-0.28835,-0.14837,0.13311,-0.19768,-0.20425,-0.46203,0.3727,0.76407,-0.34482,-0.58448,0.10607,-0.66901,-0.44423,0.16964,0.42067,-0.0053601,0.21747,0.38613,0.16123,0.23095,0.21671,0.5276,-0.2287,-0.050924,-0.2527,0.12538,-0.12907,0.10336,-0.0026908,0.14317,0.37172,-0.19383,0.26772,0.63043,0.28081,-0.50081,-0.26156,0.32593,-0.46648,-0.11471,-0.008883,-0.025111,-0.48942,0.18941,0.069226,0.23023,0.0064309,-0.0065632,0.13446,-0.13674,-0.13019,-0.18622,0.65882,0.19446,-0.082162,-0.096236,0.12439,0.33642,-0.38924,0.0088961,0.46793,-0.09814,-0.17727,-0.22918,0.11323,-0.111,0.12039,0.11299,0.55109,0.14435,-0.09723,-0.013992,-0.30682,0.057692,0.11551,-0.20319,-0.51936,0.09816,-0.0035971,0.04667,-0.0087217,-0.044237,0.14453,0.054679,-0.29849,0.04535,-0.38981,0.054435,-0.2582,0.16731,0.45696,0.14506,0.06888,-0.26072,-0.094704,0.24373,0.16927,-0.067558,-0.12292,0.37716,0.043202,-0.35967,0.10058,0.28429,0.031518,0.4941,-0.0261,-0.053401,0.12145,0.2631,0.060152,0.0201,-0.0062277,-0.22122,0.044913,-0.15589,-0.097685,-0.0021703,-0.13125,0.3247,-0.2273,-0.036642,-0.33545,-0.074361,0.0064584,-0.0487,-0.15449,-0.20354,-0.070215,-0.12965,0.19184,-0.11502,0.047948
-4.7607,1.9286,-0.76249,-0.76715,-0.42519,-0.74744,0.38648,-0.20164,0.24576,0.071353,-0.2411,0.59981,0.97325,0.016564,-0.23864,-0.67781,-0.63167,-0.40925,-0.4577,0.72613,0.19953,-0.18089,-0.0018775,0.20267,0.048641,-0.18367,-0.45565,-0.16188,-0.43044,-0.40979,-0.10598,0.077712,0.2255,0.048148,-0.076576,0.37499,0.5173,0.09163,0.27396,-0.23366,-0.058822,0.1368,0.3406,-0.22435,0.0052228,0.27931,0.43759,0.44541,0.053937,0.57366,0.10654,-0.14868,0.10906,-0.13113,0.2977,-0.57319,-0.32046,0.01679,-0.59774,-0.32885,-0.085855,-0.33095,0.39992,-0.13036,-0.065111,-0.219,0.5538,-0.020068,-0.51956,-0.26996,0.55559,-0.25293,-0.19585,0.31648,0.16646,0.20588,-0.1212,0.31053,-0.52059,0.14451,-0.20491,0.48992,0.06306,0.24461,0.40278,0.0099912,-0.17952,0.26044,0.084078,-0.53838,-0.21283,-0.083994,0.06972,-0.073018,-0.031791,-0.21532,-0.08701,-0.098355,0.39699,0.18923,-0.068247,0.18859,0.29024,0.08701,0.04667,-0.19836,-0.20639,0.20395,-0.34016,-0.2176,-0.015559,0.083962,-0.10179,-0.053119,0.066459,-0.11603,0.17409,0.28221,0.30341,0.20869,-0.053574,-0.0096894,0.21813,-0.053877,-0.008203,0.18612,-0.0049613,0.042982,0.046003,0.0045551,-0.29988,0.21702,0.1685,0.17198,-0.025653,0.22406,0.29016,0.11152,0.017552,-0.1444,-0.033718,-0.14179,0.082627,-0.026609,0.26294,-0.023526,0.024216,0.066331,-0.01508,0.0062473
