-2.7548,2.664,0.080984,1.2637,-0.28817,-1.1863,0.48379,0.26456,0.85958,-1.1065,-0.16653,-0.2506,0.25983,0.50389,0.96693,0.43866,0.22725,0.29998,-1.148,-0.13323,-1.1372,0.25778,0.048908,-0.44204,-0.13018,0.6312,0.2568,-0.68112,-0.35406,-0.20672,0.16112,-0.049986,0.062465,0.011089,-0.062643,0.06443,0.28804,0.047537,0.39148,0.55676,-0.49507,0.36657,0.85423,0.26777,-0.046713,0.3191,0.21454,-0.18102,-0.55373,0.077038,-0.10409,0.33468,-0.6715,-0.6312,-0.089024,0.2523,-0.084499,-0.010271,0.64118,-0.23338,0.76015,0.19022,-0.59651,0.28562,0.24289,-0.55745,-0.45352,0.47819,-0.5674,0.00062143,-0.28973,-0.225,0.035419,0.12222,0.20825,-0.16317,-0.077919,0.20099,0.19955,-0.057818,0.35406,-0.13519,-0.10645,0.018901,0.33327,-0.10586,0.14586,0.1561,0.13622,0.079817,-0.27482,-0.53631,0.24758,-0.10108,0.085763,0.32133,0.31731,0.60969,0.26022,-0.53014,0.024915,0.29846,0.53103,0.28156,0.12915,0.333,0.15576,0.3822,0.020183,-0.34261,-0.0020809,-0.26511,0.14431,-0.090881,0.030701,0.10535,-0.31133,-0.27403,-0.58661,0.27463,0.2086,0.4418,0.29798,-0.40491,0.37884,0.020965,0.22246,0.47577,0.29086,-0.065023,0.36076,-0.098519,0.37382,0.2539,-0.082752,-0.05264,0.41194,0.20024,0.10029,0.10441,-0.22747,0.36326,-0.36335,0.04328,-0.36456,-0.052097,0.088624,0.18687,-0.11166,-0.072635
-2.8131,-2.4146,0.11893,-1.4677,0.29002,-0.44294,0.017071,-0.66957,-0.6795,-0.56824,0.5611,0.4455,-0.51636,0.6066,0.093621,-1.0435,0.68573,-0.30516,0.026295,0.29797,-0.32864,-0.037748,0.41212,0.022786,-0.25688,0.45065,-0.20473,-0.38316,-0.63748,0.14198,-0.41646,-0.17704,0.39073,-0.089721,0.13735,0.42487,0.39846,-0.073658,0.078274,-0.11719,0.24325,0.10657,-0.059807,0.42775,-0.19814,-0.30505,-0.50535,-0.0058589,0.34033,0.47437,0.49954,0.049877,-0.17229,-0.079295,0.45208,-0.052358,0.21545,0.73811,-0.17727,0.23781,-0.20151,0.31877,0.20192,-0.56446,0.43239,0.44848,0.16767,-0.045051,-0.12177,-0.30063,-0.28656,0.26438,0.41344,-0.14431,-0.17006,0.23221,-0.15087,0.033582,-0.13469,-0.18101,0.4091,-0.15925,-0.032145,-0.3965,0.10258,-0.55982,-0.073861,-0.1975,0.33742,0.21754,0.24744,-0.044951,-0.27861,-0.04483,-0.30745,-0.54907,0.056505,0.12746,0.12578,0.1242,0.32307,-0.25495,0.22313,0.041658,0.16026,-0.080527,-0.21501,-0.3634,-0.3094,-0.24493,-0.19044,0.14699,-0.46873,-0.14674,0.16954,0.18563,0.39081,0.1709,0.1135,0.10177,0.029539,-0.0096082,-0.34514,-0.16281,0.92405,-0.28388,-0.15983,0.24584,-0.14328,-0.36833,-0.20313,-0.33962,-0.00098673,-0.3922,-0.22013,-0.16752,-0.3831,-0.26947,0.28322,-0.42075,0.40313,-0.022759,0.26814,0.20024,0.25313,-0.49736,0.34308,0.088473,-0.3429,0.44334
-1.6664,2.4336,0.42903,1.1388,-0.64666,-0.91777,0.16004,-0.020655,-0.24273,-0.52584,0.0084682,-0.058466,0.034354,-0.17659,0.62171,0.02906,-0.88343,-0.098259,-0.35137,0.42476,0.57122,0.095033,0.47624,0.093813,0.63153,0.18482,0.08827,0.16208,-0.046698,-0.18981,0.30247,1.0085,-0.35723,0.63307,0.29566,-0.27272,0.48464,0.1506,0.23695,0.14036,-0.083068,-0.1689,0.49519,0.44284,-0.027843,-0.86923,-0.039931,0.20125,0.021639,-0.3807,0.41051,-0.02225,0.61546,0.23067,0.10515,0.1753,0.14655,0.04,-0.029987,0.26907,-0.032751,-0.020365,0.76444,0.1491,-0.72299,-0.22,-0.13772,0.14148,0.20648,-0.070134,0.14399,0.37019,0.40234,-0.13509,0.046131,0.11346,0.14375,-0.24188,0.013977,0.38438,0.21552,0.1577,-0.54607,0.36694,0.41112,-0.25373,-0.30898,0.31935,0.075884,-0.069561,0.36519,-0.4396,0.17075,-0.018151,0.060984,0.066826,-0.16765,0.56371,0.088199,-0.3242,0.42619,-0.080997,0.57466,0.30622,-0.28095,0.18905,-0.17783,-0.015863,-0.29707,0.75716,0.29706,-0.51969,-0.35985,0.25993,-0.82234,-0.15707,0.41908,-0.14785,-0.027195,-0.060518,-0.41384,0.040483,-0.096518,0.13271,-0.020234,0.15287,0.27279,0.22865,-0.077276,-0.01124,-0.22317,-0.38678,0.22252,0.22642,-0.25182,0.10274,-0.36785,0.033952,-0.26675,0.45441,0.11548,-0.0087852,0.28183,-0.44756,0.54665,-0.058346,0.13684,0.068444,0.38221,0.16347
-1.7204,-1.0185,-2.8166,1.6998,-0.68594,-0.31622,-0.37504,0.31207,1.3569,0.57512,0.31154,-1.409,1.0913,0.18254,-0.45067,-0.16474,0.56799,-0.44793,0.44056,0.81212,-0.23398,-0.20051,-0.15647,0.19956,0.62663,-0.48221,0.030621,-0.65303,0.16734,-0.18725,-0.080476,0.61381,0.12942,0.1686,0.39459,-0.0045512,0.20051,-0.75278,0.10359,-0.89038,-0.63553,0.25034,-0.28046,0.44208,-0.43602,-0.15955,0.35761,0.163,-0.044097,-0.80536,0.15379,1.1154,0.061841,-0.39727,0.34015,0.32191,-0.49924,0.20284,0.21057,-0.084742,0.0051892,0.15689,-0.31939,-0.51189,-0.40109,-0.35912,0.30797,0.14455,0.46126,-0.086833,-0.10793,0.0019719,0.10515,0.53139,-0.28032,0.32293,-0.062012,0.034204,0.50673,0.22084,-0.082705,0.14856,0.17007,0.14705,0.68807,-0.084657,0.44025,-0.274,-0.39647,-0.3594,-0.36058,-0.17393,-0.53888,0.65071,-0.18863,-0.14833,-0.15573,0.48142,0.11781,0.1075,0.26962,-0.25785,-0.24373,0.27732,0.12811,-0.0057849,0.098829,0.32171,0.078884,-0.28147,0.017032,0.036794,0.24675,0.070519,-0.28318,-0.10941,-0.03595,0.28912,-0.39518,-0.37981,-0.010969,-0.042261,0.3942,-0.14306,0.33493,-0.36722,-0.41282,0.044616,-0.065454,0.3661,0.085072,-0.33039,0.21078,-0.26293,0.26748,0.20379,0.2175,-0.036212,-0.22794,-0.436,0.40724,-0.16966,0.19425,0.038628,-0.55506,0.33627,-0.057687,0.1097,-0.2207,-0.15482
-1.641,-1.1953,0.84911,-0.93415,-0.083497,-0.4957,-0.29288,-0.28714,0.31393,0.017321,0.64881,0.29151,-0.049573,0.33966,-0.33196,-0.82153,0.078934,-0.44134,-0.24074,0.14952,-0.34016,-0.26094,-0.05298,-0.31046,0.1455,0.64131,-0.16314,-0.21194,-0.11759,0.10498,-0.42291,-0.24222,0.075948,-0.19463,-0.17376,0.19668,0.31304,-0.19627,0.061838,0.027184,0.26307,0.36446,0.053616,0.0088712,0.11394,0.17606,-0.13,-0.21011,0.22549,0.21007,0.15362,0.18626,-0.15459,-0.10288,-0.15578,-0.11642,0.052172,0.19321,-0.22845,0.1272,-0.23527,0.040691,0.024667,-0.14087,0.24714,0.27031,0.060642,-0.039923,0.15275,-0.14463,-0.11127,0.2554,-0.21579,-0.14498,0.14955,0.25755,0.1466,-0.18117,0.02129,-0.47455,0.18741,-0.013974,0.27072,-0.20523,0.033087,0.11003,-0.033555,-0.15023,0.039885,-0.038612,-0.19663,0.18957,-0.098506,-0.16535,0.18047,0.0068731,0.017461,-0.18356,0.17331,0.27363,-0.11715,0.087706,0.22772,-0.24269,0.28839,0.191,0.21047,-0.47119,-0.090952,-0.20863,-0.061422,0.10008,-0.43331,-0.11358,0.060732,0.13608,0.072313,0.21883,0.25853,0.065865,0.18713,-0.098474,0.25454,0.22088,-0.18105,0.10604,0.18856,0.18331,-0.02516,-0.01146,-0.08843,0.3362,-0.43617,0.11453,0.049536,-0.098785,-0.29197,-0.23119,0.11615,-0.083962,0.017719,0.28102,-0.11273,-0.010012,-0.12073,-0.27282,0.073821,0.17123,0.10395,0.30828
-0.78412,1.0001,1.4764,-0.18475,-0.21597,-0.43834,0.48971,-0.041268,0.52031,0.45913,-0.08198,-0.27256,0.43761,-0.10145,0.32178,-0.22984,0.20158,0.38455,-0.20808,0.32535,0.47899,0.34546,0.37954,-0.30157,-0.26921,0.067749,-0.29155,-0.24707,0.19797,0.27025,-0.035863,0.49549,0.35945,-0.17371,-0.044583,-0.35625,0.69842,-0.082208,-0.23843,-0.15103,-0.17389,0.17871,-0.15645,0.28285,-0.20273,0.021433,-0.2605,-0.11766,0.42082,0.19583,-0.254,0.2291,-0.051716,-0.12972,-0.08407,-0.024542,-0.20506,-0.34423,-0.25796,0.15493,-0.067199,0.20489,0.1429,0.029082,-0.20561,-0.12513,-0.33871,0.12318,0.19587,0.043829,-0.079337,0.33947,0.11117,0.098581,0.26825,-0.11266,0.035857,-0.010967,0.12792,-0.12286,-0.19324,0.09385,-0.056863,-0.12119,-0.3791,0.16617,0.24099,0.0024844,0.025993,-0.14676,-0.23482,-0.32497,-0.080223,0.14096,-0.064892,-0.068969,-0.19273,0.46238,-0.077676,0.090944,0.013342,-0.010146,0.34542,0.052343,0.26904,-0.010015,0.076634,0.30547,0.014627,0.35721,-0.02485,-0.095377,0.18121,0.10668,-0.096275,-0.077447,-0.24506,0.062051,0.17784,-0.15394,0.13813,0.020598,-0.19664,0.1733,-0.021626,0.15144,0.15503,-0.24488,0.24571,-0.32233,0.081433,-0.035724,0.21153,-0.34238,0.14173,-0.17294,-0.28866,-0.0044128,-0.058328,-0.16271,0.0395,0.15217,0.23238,0.03862,0.05324,0.3182,-0.0072206,0.13179,0.49769,0.074054
-1.7871,-1.3015,0.52405,-0.85245,0.15547,-0.79321,-0.21516,-0.0037372,0.21572,-0.4206,0.5383,0.16474,-0.046693,0.10673,-0.3888,-0.71081,0.47595,-0.15309,-0.15091,0.062694,-0.13723,-0.40904,0.31693,-0.1172,-0.14823,0.1691,-0.27177,0.18157,-0.49483,-0.089756,-0.62142,0.02627,0.065616,-0.41223,-0.14701,0.10961,0.42227,0.27724,0.090839,-0.16574,0.025084,0.48844,0.056604,0.18867,0.25571,-0.084624,-0.24042,-0.20899,-0.16836,0.19232,0.34845,-0.10785,-0.19338,0.24318,0.20954,-0.26543,-0.10888,0.24712,0.19534,-0.13349,-0.26254,0.20625,0.34925,0.12572,0.11039,-0.20456,0.28328,-0.15563,-0.25397,-0.15996,-0.14455,0.30202,0.074361,-0.10543,-0.032314,-0.27428,-0.061791,0.29027,-0.12659,-0.22095,-0.018307,-0.18465,0.28121,-0.10443,-0.338,0.12432,0.035455,-0.1176,-0.14086,0.20372,-0.0447,0.064824,0.18596,0.37046,-0.17105,-0.21469,-0.1681,-0.022204,0.22185,0.069267,-0.020134,0.019124,-0.30362,-0.15481,0.14235,-0.092276,0.034414,-0.11998,-0.095982,-0.035919,0.14964,-0.031241,-0.061468,0.12024,0.019301,0.11185,0.15234,0.0032585,0.16564,-0.15329,0.28095,-0.19208,-0.006808,-0.11908,-0.073081,-0.14375,-0.07398,-0.20689,0.10413,0.081961,0.025148,-0.064558,0.078055,0.067873,-0.18046,0.082193,-0.032706,0.11193,0.06008,0.11298,0.28858,-0.09901,0.12756,-0.202,-0.1693,0.013565,-0.0025215,-0.21681,-0.0085823,-0.028722
-1.064,1.3497,1.2386,0.16791,-0.23028,-1.0099,0.41145,0.42757,0.50251,0.65975,-0.4298,-0.1512,0.47416,-0.22382,0.0076955,0.24745,0.27102,0.20525,-0.12855,0.30882,0.31977,0.12684,0.50785,-0.56585,-0.049224,0.14503,0.033705,-0.27799,-0.048167,0.067269,-0.43669,0.36386,0.47842,0.062342,-0.062591,-0.14927,0.087554,-0.074458,-0.1919,0.025157,-0.010753,-0.22349,0.27351,0.24109,-0.20079,0.14823,0.076579,-0.065453,0.27122,-0.10508,-0.19006,0.42089,0.31661,0.41102,-0.17181,-0.21424,-0.081631,0.054771,-0.19181,-0.22577,0.21919,0.39734,0.029465,0.26981,-0.31826,-0.062591,-0.15607,0.4007,-0.12659,0.078439,0.27115,0.19761,-0.21479,0.73378,-0.081447,0.01059,-0.12627,0.29925,-0.099505,0.16079,0.1406,0.042284,-0.23024,-0.11419,-0.32428,0.16895,0.36761,0.2508,-0.044519,-0.057424,0.060066,-0.092837,0.12681,0.2063,0.49344,-0.040574,-0.084249,0.15466,0.023868,0.22428,0.35592,0.026247,0.059396,0.035563,0.30893,-0.0328,-0.027674,0.33115,-0.19492,0.41793,-0.0067207,-0.16526,-0.2595,0.25305,0.084515,-0.070296,0.12611,0.10184,0.18975,-0.36985,0.1553,-0.29427,-0.17753,-0.003514,-0.29302,0.23833,0.48654,-0.052502,0.063101,-0.076704,-0.048415,-0.11146,-0.58796,-0.1465,-0.24381,-0.071878,-0.54471,-0.12259,-0.18981,-0.057377,0.10513,-0.12133,0.19915,-0.11571,0.40335,0.075763,0.034652,-0.024301,-0.21684,0.098298
-0.97514,-0.78945,0.78946,-0.9081,-0.58264,-0.7173,0.39546,-0.28871,0.2887,0.27451,0.22575,0.42565,-0.12811,0.23997,-0.36176,-0.40911,-0.22935,-0.0020511,-0.096416,-0.063662,0.40931,-0.17528,-0.43318,0.23082,-0.21493,-0.29606,0.45513,-0.22427,0.29276,0.40144,0.32318,-0.31258,0.07632,0.27842,-0.080326,-0.59034,0.4466,-0.042611,0.0068528,0.01172,-0.060448,0.007488,0.24114,-0.36435,0.15905,-0.13604,0.15427,-0.15572,-0.063384,0.36753,-0.16024,0.16121,-0.081206,-0.62555,-0.085141,0.22823,0.20097,0.18699,-0.065258,0.43158,-0.63636,0.3886,-0.32449,0.0077589,-0.0017248,0.2589,-0.016419,0.031195,0.25675,-0.058552,-0.30106,0.096477,0.072377,0.08947,0.0013395,0.064268,-0.01706,-0.1382,-0.21699,-0.022536,-0.10288,0.013735,-0.033787,0.028419,-0.39711,-0.14549,-0.044181,0.063224,-0.23629,-0.25347,-0.72593,0.026094,-0.00045185,-0.43406,0.14268,0.19926,0.15521,-0.24515,0.42204,-0.099561,0.28018,0.19749,0.33207,0.2759,-0.092964,-0.25326,-0.22722,-0.33683,0.020812,0.019907,-0.12967,-0.039866,0.082689,-0.16783,-0.050862,0.19238,0.0087874,0.34737,0.28584,0.035253,-0.28629,0.096167,-0.37353,0.11559,-0.29617,-0.058402,-0.34932,-0.43736,-0.15094,-0.26194,-0.12878,0.056792,-0.16318,-0.054966,0.13327,0.16196,0.014618,0.22088,-0.28374,0.10097,-0.19519,-0.00011591,0.23292,-0.26409,0.16852,0.060908,-0.034933,0.075564,0.18217,-0.10372
-0.96038,1.2137,-3.744,0.88032,-0.57939,-0.087382,-0.48074,1.1911,2.3061,0.57655,0.057268,0.20367,0.52029,1.5593,-1.5321,-0.26609,1.6321,-1.0233,0.23353,0.16405,0.4777,0.30514,0.59279,0.64659,0.9683,-0.69031,-0.31652,0.14157,0.41536,0.0055286,-0.50279,0.25532,0.14595,0.072238,-0.53811,-0.2755,-0.11218,0.33948,0.39213,-0.39148,0.27655,0.31335,0.66671,-0.5502,-0.01853,-1.1238,-0.27396,0.6136,0.15309,1.2004,0.56925,-0.064558,-0.10982,-0.50158,-0.12891,-0.11053,-0.2449,-0.46346,-0.75652,0.050854,0.079467,-1.1458,0.81036,-0.81477,-0.18581,-0.29747,0.071037,0.34598,-0.24906,-0.34467,0.32818,-0.46151,-0.60424,-0.14037,0.36807,0.41012,-0.043597,0.14323,0.55025,-0.60776,0.037566,0.033742,0.015633,-0.71126,0.012378,0.21651,-0.23634,0.88886,-0.016176,0.16931,0.17126,-0.42387,0.26448,-0.61959,-0.39689,-0.3479,0.092235,-0.099329,-0.46222,-0.48553,0.29277,0.048918,-0.15191,-0.091874,-0.3028,0.15487,-0.20169,-0.22324,-0.36687,0.41769,0.18788,-0.79458,-0.38588,0.28257,0.29106,-0.25082,-0.06455,-0.078299,0.13983,0.31061,-0.084686,0.4979,0.17729,-0.54282,-0.29205,0.046283,0.14688,-0.26205,0.16532,-0.0034108,-0.10589,-0.054069,-0.44977,0.11417,-0.12041,-0.25179,-0.17514,-0.10865,0.046515,0.018762,-0.20412,0.037421,0.1189,-0.034551,-0.15956,-0.0063342,0.25575,-0.067513,0.081657,-0.062041
-3.3624,-2.7647,-2.8556,-0.14572,-0.4564,0.6074,-0.71877,1.0305,-0.26185,-0.19085,-0.8935,-0.26726,0.79183,-0.91548,-0.6261,1.0645,-0.7582,0.48613,-0.32236,-0.36429,0.40761,-0.32168,-0.40316,-0.94486,0.091331,-0.1171,-0.13266,0.19662,0.070362,-0.46731,-0.32084,-0.45646,-0.24852,-0.48951,0.040997,0.049689,0.55671,0.56598,0.12021,-0.154,0.20265,-0.52116,0.11767,-0.073403,0.44325,-0.49145,0.33012,0.28695,-0.19893,0.46659,0.21649,-0.48391,0.4163,-0.37137,-0.074806,0.24769,-0.19975,-0.31091,0.020267,-0.19468,-0.043017,0.27232,-0.25984,-0.089867,0.17004,-0.27695,-0.019523,0.083537,-0.1311,0.41761,-0.19725,0.18162,0.23483,0.53298,-0.47453,-0.26458,-0.00086572,-0.19655,-0.28031,-0.44787,-0.52967,-0.035237,0.30734,-0.25934,0.19085,-0.072342,0.089524,0.036876,0.12738,-0.073456,-0.23173,0.029749,0.40076,-0.38595,-0.23475,0.13615,-0.23598,0.063144,-0.40281,0.077992,-0.17132,0.39064,-0.095335,0.24527,0.42412,0.20734,-0.14297,-0.066138,0.41945,0.18333,0.11129,0.20689,0.0050718,-0.062848,-0.09627,0.20394,-0.34725,-0.20832,-0.38226,-0.23598,0.15505,-0.069263,-0.28959,-0.24732,0.11676,0.13766,-0.57554,0.10407,-0.077647,-0.54692,0.046531,0.12351,0.48518,-0.14702,-0.062733,0.0019852,-0.046998,0.17077,0.092388,-0.0070155,0.042487,0.053161,-0.22602,-0.22368,0.0066029,0.071472,0.18935,-0.044176,-0.11106,0.0053947
-3.2797,-2.9207,-2.7926,-0.31197,-0.29776,0.91889,-0.56723,0.80519,-0.43321,-0.12367,-0.85166,0.038679,0.80887,-0.56962,-0.46307,0.7454,-0.65887,0.63722,-0.53586,-0.38847,0.57318,-0.30312,-0.062567,-0.80551,-0.078548,-0.22243,-0.2252,0.343,0.1253,-0.43135,-0.10537,-0.43265,-0.53597,-0.17452,0.47436,0.31179,0.39643,0.78103,0.039905,0.16027,0.016602,-0.52225,0.24081,0.13226,0.44327,-0.54682,0.29088,0.22088,-0.38267,0.1012,-0.06097,-0.2081,0.51542,-0.32647,0.13581,0.53781,-0.17248,-0.5557,-0.29356,-0.08562,0.39119,0.36002,-0.16722,0.27778,0.20435,-0.35543,0.43025,0.075711,-0.33995,0.44196,-0.4212,0.52463,0.19236,0.46132,-0.17078,0.0022861,-0.15095,0.0088521,-0.70541,0.24011,-0.4567,-0.058808,0.42319,0.022762,-0.086038,-0.0062737,0.18932,-0.12302,0.21392,0.3233,-0.085924,0.12279,0.10252,-0.14893,-0.48923,0.20161,-0.37534,-0.21316,-0.2934,0.40475,-0.048722,0.18095,-0.065147,-0.078587,0.27372,-0.013412,-0.35736,-0.10876,0.27825,0.071091,0.14024,0.23327,-0.033774,0.026013,-0.00934,-0.080982,-0.24646,-0.13893,0.24711,-0.35049,0.021752,0.22597,-0.064776,-0.33352,-0.35886,0.46279,-0.035995,-0.21262,0.11221,-0.031497,-0.70535,0.18621,-0.3455,-0.013774,-0.23356,-0.069441,-0.11075,0.30937,0.037805,0.053283,-0.057516,0.089711,-0.13649,-0.51346,0.26278,-0.036402,0.019621,0.16035,0.20027,-0.12536
-1.5724,1.5459,0.91858,0.2878,-0.134,-0.86349,-0.02214,0.036824,0.12989,-0.38411,0.4684,-0.12288,0.2288,-0.35476,0.040693,0.35674,-0.06109,-0.25374,0.16337,-0.60718,0.14582,0.29032,0.098444,-0.28765,-0.21391,-0.059333,-0.14135,-0.00026831,0.011614,0.25247,0.0964,0.038366,0.021908,0.19751,-0.24808,0.14776,0.070226,0.62434,0.056849,0.22864,-0.059093,-0.065276,-0.45825,0.33498,0.08298,-0.67633,-0.16611,-0.13003,0.23377,0.097621,0.68036,0.31272,0.043944,-0.16319,0.07493,-0.14741,0.00010876,0.50605,0.11425,-0.027527,-0.12126,0.025988,-0.025674,0.073455,-0.13797,-0.48355,-0.19111,0.26172,-0.097236,-0.041146,-0.15611,0.23352,0.056777,0.10301,0.077005,-0.019471,0.0038544,-0.19377,0.05506,-0.14184,-0.1298,0.24362,-0.2006,0.078238,-0.21771,0.11967,0.21144,-0.069883,0.066412,-0.14855,0.25496,0.22279,0.017787,0.047618,0.087688,-0.017936,0.09308,0.074401,-0.10199,0.18296,0.115,-0.044639,0.24373,-0.17461,0.042258,-0.019663,-0.39404,-0.047643,0.1333,0.35205,0.16963,-0.20539,-0.040762,0.047782,0.018933,0.13861,-0.14122,0.36846,0.08986,-0.38203,0.074471,0.032165,0.048056,-0.039961,-0.22036,0.23114,0.12742,-0.13823,0.19203,-0.078176,0.0042345,0.022339,-0.09469,-0.070272,0.23029,0.25258,-0.18878,-0.29408,-0.13814,0.2663,0.054638,-0.058049,-0.11396,0.2511,0.042295,0.34059,0.15239,-0.12273,-0.22147,0.24638
-1.689,1.4683,1.1465,0.20281,-0.78316,-1.486,0.5953,-0.49783,0.095362,0.29934,-0.2371,0.11139,-0.15487,0.066663,-0.36259,0.82086,-0.024668,0.22306,-0.26524,0.037017,0.56406,-0.49143,0.36192,-0.43271,-0.44885,-0.26459,0.31554,-0.074563,0.077635,0.56348,-0.44422,-0.34496,0.45067,0.79127,0.081586,0.34612,0.10121,0.18246,-0.39955,-0.20304,0.25892,-0.14643,0.36099,0.08578,0.315,-0.22247,0.46299,0.13616,0.45262,-0.27739,-0.21235,0.097509,-0.12241,0.39372,0.40869,0.045008,0.11803,0.4119,0.12975,0.10422,-0.13479,-0.61974,0.0096975,0.042443,-0.16341,0.59654,-0.070712,-0.25204,-0.2787,0.13047,0.17964,0.10524,0.13464,0.2693,-0.36265,-0.37368,0.38496,0.086801,0.18455,0.26173,-0.016829,-0.12245,-0.30397,-0.065085,-0.038182,0.066924,0.17515,0.26053,-0.10277,0.10992,0.040285,-0.10452,0.39646,0.70096,-0.086051,0.32209,0.081756,-0.26238,0.15765,0.35426,0.097689,-0.075308,0.092447,-0.07306,0.055849,0.19126,-0.28934,-0.30643,-0.046897,0.013718,0.10961,-0.046228,0.037489,-0.021604,0.036854,0.39612,0.25869,-0.38184,0.40582,-0.31546,-0.2292,0.039617,-0.16718,-0.24253,-0.35156,0.13318,0.05353,-0.27531,-0.10183,-0.19776,0.43693,0.045172,-0.005434,-0.24657,0.34781,-0.0378,0.16694,-0.32535,-0.21658,-0.11381,0.2154,0.18293,0.27576,0.030005,0.034637,0.3207,0.13122,0.080021,-0.0084619,0.15044
-3.511,-2.8682,-1.9062,-0.61645,0.065771,1.427,-0.22862,-0.068929,-0.040537,0.11037,0.042181,0.26899,0.35797,-0.2873,0.61789,0.77237,-0.70432,-0.64102,0.19651,0.16083,-0.0039669,-0.45373,0.11495,-0.91763,0.20213,-0.2156,0.021706,-0.83903,0.38133,0.58186,-0.098652,-0.53857,0.60695,-0.73638,-1.078,-0.08574,0.61877,-0.58845,0.039211,-0.36695,0.45802,-0.0050848,0.070002,0.31636,0.5084,-0.24696,-0.1814,-0.70346,0.063306,0.17906,0.13976,-0.61993,-1.129,-0.27917,0.34735,0.43671,0.14583,0.73122,0.49321,0.15049,0.39163,0.41122,0.092422,0.24266,0.21769,-0.55924,0.27027,-0.061253,-0.12858,-0.4188,0.047592,0.16027,0.91289,-0.19811,-0.30064,-0.56729,0.0557,-0.11431,0.28463,-0.18444,-0.53583,0.0048048,0.31061,-0.62034,0.040827,-0.034975,-0.16559,0.33378,-0.024189,-0.33445,-0.20073,-0.12119,-0.59452,-0.46767,-0.31978,-0.10183,-0.0093191,0.3401,-0.37138,0.51843,0.21543,-0.13009,0.12829,-0.029627,0.013424,0.309,-0.36978,0.0071497,0.042841,0.2295,-0.11047,-0.080559,0.051728,0.21556,0.056789,0.57622,0.37634,0.30429,-0.58669,0.00025691,0.15719,0.42974,0.071927,0.34379,-0.3524,-0.12517,-0.1535,-0.12735,0.20437,0.41909,0.39254,0.091798,0.11214,0.10153,0.32866,0.42088,0.32826,0.026022,-0.19126,0.17737,-0.018224,0.45791,-0.058781,-0.30913,-0.23951,0.16929,-0.046797,0.10558,0.039493,-0.1101
-2.9591,2.9677,0.52038,1.1973,-0.066733,-0.63189,0.57815,-0.27426,0.28513,-1.299,-0.68573,-0.067606,0.77906,0.69674,0.6172,-0.4143,-0.31763,0.85726,-0.59783,0.39558,-0.47116,-0.064325,0.059326,0.69016,0.24716,0.55264,-0.19078,-0.0020004,0.23968,-1.5391,-0.43315,-0.29058,-0.32365,-0.40668,0.22794,0.45078,0.8889,0.05493,0.17101,-0.17786,-0.096196,0.18159,0.41393,-0.19376,-0.88745,-0.29356,0.30241,0.040953,-0.88856,0.28915,-0.076864,0.21559,-0.48654,-0.28059,0.80502,0.70302,0.92026,0.58975,0.01826,-0.043875,-0.13566,-0.25672,-0.2536,0.08151,-0.27331,0.066443,0.2567,0.23091,-0.88174,-0.41544,-0.78814,-0.35059,-0.22248,-0.0063614,0.20445,-0.035228,0.18046,0.17334,-0.28783,-0.034277,-0.30912,0.58101,-0.12802,0.23381,-0.065861,-0.25036,0.017662,0.057457,0.32274,0.40795,-0.96794,-0.69097,0.52595,0.31724,-0.90031,0.84598,0.13621,0.25294,0.68996,-0.021829,0.037794,0.27554,0.60396,0.060829,-0.42923,-0.2511,-0.47595,-0.23209,0.057591,-0.21244,0.13635,-0.030116,-0.61282,-0.01184,0.62309,0.13332,-0.10781,0.30099,0.2058,0.42753,-0.17603,-0.16697,0.24212,0.23634,-0.2606,0.09405,-0.073803,0.28659,0.14737,0.45157,0.56108,0.5072,-0.66715,-0.42403,0.17509,-0.056346,0.19017,0.13694,0.2059,-0.31286,0.023866,-0.085926,-0.27717,-0.11416,-0.2463,0.07091,0.056752,0.2627,0.058609,-0.042864
